8.486410e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.611768e-02 1.000000e-05 9.569266e-01 1.620538e+02 2.375033e+00 5.635208e+00 3.937723e-02 9.995240e-01 0.000000e+00
8.517690e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.640327e-02 1.000000e-05 9.568057e-01 1.620537e+02 2.381574e+00 5.642252e+00 3.940033e-02 9.995240e-01 0.000000e+00
8.549029e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.668651e-02 1.000000e-05 9.566864e-01 1.620537e+02 2.388050e+00 5.651910e+00 3.942181e-02 9.995240e-01 0.000000e+00
8.580461e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.696859e-02 1.000000e-05 9.565511e-01 1.620536e+02 2.394516e+00 5.660639e+00 3.944189e-02 9.995240e-01 0.000000e+00
8.612021e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.724986e-02 1.000000e-05 9.563381e-01 1.620535e+02 2.400976e+00 5.666768e+00 3.946578e-02 9.995240e-01 0.000000e+00
8.643745e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.752939e-02 1.000000e-05 9.561237e-01 1.620534e+02 2.407378e+00 5.671155e+00 3.949466e-02 9.995240e-01 0.000000e+00
8.675671e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.780770e-02 1.000000e-05 9.559069e-01 1.620533e+02 2.413733e+00 5.674403e+00 3.952128e-02 9.995240e-01 0.000000e+00
8.702459e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.803925e-02 1.000000e-05 9.557244e-01 1.620532e+02 2.419010e+00 5.676445e+00 3.954440e-02 9.995240e-01 0.000000e+00
8.734862e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.831727e-02 1.000000e-05 9.555033e-01 1.620532e+02 2.425346e+00 5.678210e+00 3.958442e-02 9.995240e-01 0.000000e+00
8.767589e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.859670e-02 1.000000e-05 9.552795e-01 1.620531e+02 2.431744e+00 5.677784e+00 3.962502e-02 9.995240e-01 0.000000e+00
8.800689e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.887822e-02 1.000000e-05 9.550526e-01 1.620530e+02 2.438223e+00 5.674591e+00 3.966426e-02 9.995240e-01 0.000000e+00
8.828598e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.911427e-02 1.000000e-05 9.548609e-01 1.620529e+02 2.443670e+00 5.670549e+00 3.969464e-02 9.995240e-01 0.000000e+00
8.862527e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.939954e-02 1.000000e-05 9.546274e-01 1.620528e+02 2.450271e+00 5.664252e+00 3.972850e-02 9.995240e-01 0.000000e+00
8.891204e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.963923e-02 1.000000e-05 9.544297e-01 1.620527e+02 2.455835e+00 5.657988e+00 3.975482e-02 9.995240e-01 0.000000e+00
8.926160e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -6.992876e-02 1.000000e-05 9.541883e-01 1.620527e+02 2.462550e+00 5.651610e+00 3.978495e-02 9.995240e-01 0.000000e+00
8.955803e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.017120e-02 1.000000e-05 9.539833e-01 1.620526e+02 2.468144e+00 5.649152e+00 3.980926e-02 9.995240e-01 0.000000e+00
8.985974e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.041536e-02 1.000000e-05 9.537741e-01 1.620525e+02 2.473753e+00 5.649438e+00 3.983249e-02 9.995240e-01 0.000000e+00
9.016757e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.066228e-02 1.000000e-05 9.535604e-01 1.620524e+02 2.479418e+00 5.651607e+00 3.985476e-02 9.995240e-01 0.000000e+00
9.048245e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.091271e-02 1.000000e-05 9.533417e-01 1.620523e+02 2.485156e+00 5.655167e+00 3.987617e-02 9.995240e-01 0.000000e+00
9.080530e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.116766e-02 1.000000e-05 9.531174e-01 1.620523e+02 2.491000e+00 5.659579e+00 3.989682e-02 9.995240e-01 0.000000e+00
9.113725e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.142831e-02 1.000000e-05 9.528868e-01 1.620522e+02 2.496986e+00 5.664365e+00 3.991733e-02 9.995240e-01 0.000000e+00
9.147948e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.169548e-02 1.000000e-05 9.526493e-01 1.620521e+02 2.503142e+00 5.668722e+00 3.993782e-02 9.995240e-01 0.000000e+00
9.176182e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.191544e-02 1.000000e-05 9.524534e-01 1.620520e+02 2.508249e+00 5.670987e+00 3.995394e-02 9.995240e-01 0.000000e+00
9.205340e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.214234e-02 1.000000e-05 9.522513e-01 1.620519e+02 2.513564e+00 5.670942e+00 3.997035e-02 9.995240e-01 0.000000e+00
9.243552e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.243905e-02 1.000000e-05 9.519867e-01 1.620518e+02 2.520587e+00 5.666107e+00 4.001933e-02 9.995240e-01 0.000000e+00
9.267706e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.262590e-02 1.000000e-05 9.518197e-01 1.620518e+02 2.525044e+00 5.660314e+00 4.005018e-02 9.995240e-01 0.000000e+00
9.301743e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.288743e-02 1.000000e-05 9.515845e-01 1.620517e+02 2.531305e+00 5.650717e+00 4.009034e-02 9.995240e-01 0.000000e+00
9.337947e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.316330e-02 1.000000e-05 9.513349e-01 1.620516e+02 2.537932e+00 5.640188e+00 4.013032e-02 9.995240e-01 0.000000e+00
9.365354e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.337051e-02 1.000000e-05 9.511462e-01 1.620515e+02 2.542924e+00 5.632872e+00 4.016363e-02 9.995240e-01 0.000000e+00
9.401973e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.364519e-02 1.000000e-05 9.508948e-01 1.620514e+02 2.549559e+00 5.625007e+00 4.020503e-02 9.995240e-01 0.000000e+00
9.429480e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.385008e-02 1.000000e-05 9.507064e-01 1.620514e+02 2.554522e+00 5.621380e+00 4.023402e-02 9.995240e-01 0.000000e+00
9.457009e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.405401e-02 1.000000e-05 9.505181e-01 1.620513e+02 2.559474e+00 5.620592e+00 4.026140e-02 9.995240e-01 0.000000e+00
9.493732e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.432462e-02 1.000000e-05 9.502673e-01 1.620512e+02 2.566065e+00 5.623336e+00 4.029580e-02 9.995240e-01 0.000000e+00
9.521276e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.452644e-02 1.000000e-05 9.500794e-01 1.620511e+02 2.570992e+00 5.627678e+00 4.032006e-02 9.995240e-01 0.000000e+00
9.557989e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.479385e-02 1.000000e-05 9.498294e-01 1.620510e+02 2.577532e+00 5.635262e+00 4.035094e-02 9.995240e-01 0.000000e+00
9.585508e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.499314e-02 1.000000e-05 9.496422e-01 1.620510e+02 2.582417e+00 5.641151e+00 4.037374e-02 9.995240e-01 0.000000e+00
9.622168e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.525669e-02 1.000000e-05 9.493931e-01 1.620509e+02 2.588885e+00 5.648080e+00 4.040455e-02 9.995240e-01 0.000000e+00
9.649636e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.545284e-02 1.000000e-05 9.492066e-01 1.620508e+02 2.593704e+00 5.652060e+00 4.043035e-02 9.995240e-01 0.000000e+00
9.677079e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.564780e-02 1.000000e-05 9.490204e-01 1.620507e+02 2.598498e+00 5.654780e+00 4.045518e-02 9.995240e-01 0.000000e+00
9.713644e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.590596e-02 1.000000e-05 9.487724e-01 1.620506e+02 2.604856e+00 5.656346e+00 4.048889e-02 9.995240e-01 0.000000e+00
9.741055e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.609823e-02 1.000000e-05 9.485866e-01 1.620506e+02 2.609596e+00 5.656244e+00 4.051865e-02 9.995240e-01 0.000000e+00
9.777586e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.635288e-02 1.000000e-05 9.483392e-01 1.620505e+02 2.615883e+00 5.654946e+00 4.056684e-02 9.995240e-01 0.000000e+00
9.804968e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.654284e-02 1.000000e-05 9.481538e-01 1.620504e+02 2.620593e+00 5.653133e+00 4.060043e-02 9.995240e-01 0.000000e+00
9.841445e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.679496e-02 1.000000e-05 9.479069e-01 1.620503e+02 2.626883e+00 5.649048e+00 4.064203e-02 9.995240e-01 0.000000e+00
9.868802e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.698344e-02 1.000000e-05 9.477218e-01 1.620503e+02 2.631617e+00 5.644500e+00 4.067118e-02 9.995240e-01 0.000000e+00
9.896248e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.717193e-02 1.000000e-05 9.475361e-01 1.620502e+02 2.636384e+00 5.638653e+00 4.069910e-02 9.995240e-01 0.000000e+00
9.933064e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.742398e-02 1.000000e-05 9.472871e-01 1.620501e+02 2.642817e+00 5.628782e+00 4.073450e-02 9.995240e-01 0.000000e+00
9.960844e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.761361e-02 1.000000e-05 9.470994e-01 1.620500e+02 2.647703e+00 5.620336e+00 4.075958e-02 9.995240e-01 0.000000e+00
9.998087e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.786646e-02 1.000000e-05 9.468477e-01 1.620500e+02 2.654255e+00 5.610142e+00 4.079134e-02 9.995240e-01 0.000000e+00
1.002616e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.805596e-02 1.000000e-05 9.466580e-01 1.620499e+02 2.659192e+00 5.604067e+00 4.081427e-02 9.995240e-01 0.000000e+00
1.005436e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.824514e-02 1.000000e-05 9.464676e-01 1.620498e+02 2.664141e+00 5.599744e+00 4.083621e-02 9.995240e-01 0.000000e+00
1.009213e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.849669e-02 1.000000e-05 9.462124e-01 1.620497e+02 2.670747e+00 5.597079e+00 4.086453e-02 9.995240e-01 0.000000e+00
1.012060e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.868455e-02 1.000000e-05 9.460200e-01 1.620497e+02 2.675690e+00 5.597791e+00 4.089163e-02 9.995240e-01 0.000000e+00
1.014919e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.887133e-02 1.000000e-05 9.458179e-01 1.620496e+02 2.680596e+00 5.601550e+00 4.091739e-02 9.995240e-01 0.000000e+00
1.018751e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.911868e-02 1.000000e-05 9.455424e-01 1.620495e+02 2.687074e+00 5.610621e+00 4.095590e-02 9.995240e-01 0.000000e+00
1.021639e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.930304e-02 1.000000e-05 9.453350e-01 1.620494e+02 2.691887e+00 5.619621e+00 4.098445e-02 9.995240e-01 0.000000e+00
1.024542e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.948665e-02 1.000000e-05 9.451269e-01 1.620494e+02 2.696667e+00 5.629758e+00 4.101191e-02 9.995240e-01 0.000000e+00
1.027458e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.966991e-02 1.000000e-05 9.449181e-01 1.620493e+02 2.701431e+00 5.640051e+00 4.103834e-02 9.995240e-01 0.000000e+00
1.031379e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.991482e-02 1.000000e-05 9.446381e-01 1.620492e+02 2.707796e+00 5.652882e+00 4.108240e-02 9.995240e-01 0.000000e+00
1.034357e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.009987e-02 1.000000e-05 9.444261e-01 1.620491e+02 2.712605e+00 5.661411e+00 4.111644e-02 9.995240e-01 0.000000e+00
1.037373e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.028644e-02 1.000000e-05 9.442118e-01 1.620490e+02 2.717455e+00 5.668607e+00 4.114934e-02 9.995240e-01 0.000000e+00
1.040429e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.047466e-02 1.000000e-05 9.439952e-01 1.620490e+02 2.722351e+00 5.674200e+00 4.118124e-02 9.995240e-01 0.000000e+00
1.043529e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.066443e-02 1.000000e-05 9.437761e-01 1.620489e+02 2.727290e+00 5.678013e+00 4.121202e-02 9.995240e-01 0.000000e+00
1.046675e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.085548e-02 1.000000e-05 9.435542e-01 1.620488e+02 2.732258e+00 5.680527e+00 4.124884e-02 9.995240e-01 0.000000e+00
1.049870e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.104832e-02 1.000000e-05 9.433295e-01 1.620487e+02 2.737277e+00 5.681734e+00 4.129246e-02 9.995240e-01 0.000000e+00
1.053119e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.124323e-02 1.000000e-05 9.431017e-01 1.620487e+02 2.742359e+00 5.681753e+00 4.133387e-02 9.995240e-01 0.000000e+00
1.056425e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.144065e-02 1.000000e-05 9.428705e-01 1.620486e+02 2.747527e+00 5.680686e+00 4.137322e-02 9.995240e-01 0.000000e+00
1.059793e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.164109e-02 1.000000e-05 9.426358e-01 1.620485e+02 2.752810e+00 5.678181e+00 4.141059e-02 9.995240e-01 0.000000e+00
1.062074e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.177661e-02 1.000000e-05 9.424772e-01 1.620485e+02 2.756406e+00 5.675567e+00 4.143447e-02 9.995240e-01 0.000000e+00
1.065553e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.198294e-02 1.000000e-05 9.422361e-01 1.620484e+02 2.761925e+00 5.670145e+00 4.146885e-02 9.995240e-01 0.000000e+00
1.069104e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.219317e-02 1.000000e-05 9.419909e-01 1.620483e+02 2.767607e+00 5.662949e+00 4.150657e-02 9.995240e-01 0.000000e+00
1.071514e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.233560e-02 1.000000e-05 9.418250e-01 1.620482e+02 2.771491e+00 5.657264e+00 4.153246e-02 9.995240e-01 0.000000e+00
1.075194e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.255224e-02 1.000000e-05 9.415724e-01 1.620482e+02 2.777432e+00 5.648574e+00 4.156977e-02 9.995240e-01 0.000000e+00
1.077693e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.269842e-02 1.000000e-05 9.414014e-01 1.620481e+02 2.781455e+00 5.643488e+00 4.159369e-02 9.995240e-01 0.000000e+00
1.081513e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.292043e-02 1.000000e-05 9.411408e-01 1.620480e+02 2.787583e+00 5.637530e+00 4.162822e-02 9.995240e-01 0.000000e+00
1.084110e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.307028e-02 1.000000e-05 9.409643e-01 1.620479e+02 2.791730e+00 5.634893e+00 4.165046e-02 9.995240e-01 0.000000e+00
1.088087e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.329785e-02 1.000000e-05 9.406949e-01 1.620478e+02 2.798038e+00 5.633281e+00 4.168277e-02 9.995240e-01 0.000000e+00
1.090794e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.345134e-02 1.000000e-05 9.405119e-01 1.620478e+02 2.802290e+00 5.634239e+00 4.170358e-02 9.995240e-01 0.000000e+00
1.093550e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.360634e-02 1.000000e-05 9.403261e-01 1.620477e+02 2.806581e+00 5.636817e+00 4.172388e-02 9.995240e-01 0.000000e+00
1.097779e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.384152e-02 1.000000e-05 9.400417e-01 1.620476e+02 2.813071e+00 5.644084e+00 4.175364e-02 9.995240e-01 0.000000e+00
1.100666e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.400014e-02 1.000000e-05 9.398481e-01 1.620476e+02 2.817430e+00 5.651034e+00 4.177290e-02 9.995240e-01 0.000000e+00
1.103609e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.416035e-02 1.000000e-05 9.396512e-01 1.620475e+02 2.821818e+00 5.659255e+00 4.179172e-02 9.995240e-01 0.000000e+00
1.106613e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.432241e-02 1.000000e-05 9.394508e-01 1.620474e+02 2.826244e+00 5.668402e+00 4.181011e-02 9.995240e-01 0.000000e+00
1.109682e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.448661e-02 1.000000e-05 9.392466e-01 1.620473e+02 2.830719e+00 5.678129e+00 4.182811e-02 9.995240e-01 0.000000e+00
1.112818e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.465324e-02 1.000000e-05 9.390386e-01 1.620473e+02 2.835252e+00 5.688021e+00 4.184699e-02 9.995240e-01 0.000000e+00
1.116025e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.482253e-02 1.000000e-05 9.388268e-01 1.620472e+02 2.839851e+00 5.697657e+00 4.186558e-02 9.995240e-01 0.000000e+00
1.119306e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.499463e-02 1.000000e-05 9.386110e-01 1.620471e+02 2.844522e+00 5.706647e+00 4.188402e-02 9.995240e-01 0.000000e+00
1.122663e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.516959e-02 1.000000e-05 9.383910e-01 1.620471e+02 2.849270e+00 5.714696e+00 4.190217e-02 9.995240e-01 0.000000e+00
1.126099e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.534753e-02 1.000000e-05 9.381669e-01 1.620470e+02 2.854100e+00 5.721634e+00 4.192272e-02 9.995240e-01 0.000000e+00
1.127848e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.543763e-02 1.000000e-05 9.380533e-01 1.620469e+02 2.856546e+00 5.724577e+00 4.193563e-02 9.995240e-01 0.000000e+00
1.131410e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.562021e-02 1.000000e-05 9.378227e-01 1.620469e+02 2.861508e+00 5.729372e+00 4.196109e-02 9.995240e-01 0.000000e+00
1.135063e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.580639e-02 1.000000e-05 9.375875e-01 1.620468e+02 2.866586e+00 5.732759e+00 4.199539e-02 9.995240e-01 0.000000e+00
1.138813e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.599640e-02 1.000000e-05 9.373474e-01 1.620467e+02 2.871792e+00 5.734765e+00 4.203929e-02 9.995240e-01 0.000000e+00
1.140726e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.609296e-02 1.000000e-05 9.372255e-01 1.620466e+02 2.874449e+00 5.735227e+00 4.206396e-02 9.995240e-01 0.000000e+00
1.144632e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.628945e-02 1.000000e-05 9.369774e-01 1.620466e+02 2.879885e+00 5.735052e+00 4.211148e-02 9.995240e-01 0.000000e+00
1.148651e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.649094e-02 1.000000e-05 9.367235e-01 1.620465e+02 2.885510e+00 5.733310e+00 4.215672e-02 9.995240e-01 0.000000e+00
1.150706e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.659376e-02 1.000000e-05 9.365942e-01 1.620464e+02 2.888408e+00 5.731727e+00 4.217855e-02 9.995240e-01 0.000000e+00
1.154911e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.680343e-02 1.000000e-05 9.363308e-01 1.620463e+02 2.894361e+00 5.727734e+00 4.222126e-02 9.995240e-01 0.000000e+00
1.157064e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.691027e-02 1.000000e-05 9.361965e-01 1.620463e+02 2.897415e+00 5.725583e+00 4.224221e-02 9.995240e-01 0.000000e+00
1.159252e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.701852e-02 1.000000e-05 9.360604e-01 1.620462e+02 2.900523e+00 5.723423e+00 4.226273e-02 9.995240e-01 0.000000e+00
1.163738e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.723949e-02 1.000000e-05 9.357826e-01 1.620461e+02 2.906912e+00 5.719321e+00 4.230258e-02 9.995240e-01 0.000000e+00
1.166040e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.735233e-02 1.000000e-05 9.356407e-01 1.620461e+02 2.910197e+00 5.717500e+00 4.232194e-02 9.995240e-01 0.000000e+00
1.170769e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.758256e-02 1.000000e-05 9.353504e-01 1.620460e+02 2.916933e+00 5.715242e+00 4.235992e-02 9.995240e-01 0.000000e+00
1.173200e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.769984e-02 1.000000e-05 9.352018e-01 1.620459e+02 2.920371e+00 5.715258e+00 4.237840e-02 9.995240e-01 0.000000e+00
1.175678e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.781866e-02 1.000000e-05 9.350508e-01 1.620458e+02 2.923860e+00 5.716102e+00 4.239658e-02 9.995240e-01 0.000000e+00
1.178205e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.793917e-02 1.000000e-05 9.348973e-01 1.620458e+02 2.927405e+00 5.717713e+00 4.241469e-02 9.995240e-01 0.000000e+00
1.183415e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.818568e-02 1.000000e-05 9.345764e-01 1.620457e+02 2.934678e+00 5.723459e+00 4.245021e-02 9.995240e-01 0.000000e+00
1.186103e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.831165e-02 1.000000e-05 9.344001e-01 1.620456e+02 2.938398e+00 5.727889e+00 4.246758e-02 9.995240e-01 0.000000e+00
